[-1.2057782, 0.99423903, -4.296883, -0.71611166, -0.49077398, 1.6489097, -0.8024871, 1.4627934, -1.2443303, 1.1459701, 1.6293659, 4.520605, -0.42384508, 1.5561285, -1.3352402, 0.9739461, -1.5785824, 0.9989397, -1.4402627, 0.84913725, -2.0999935, 0.09948463, -1.4873695, 0.7766908, -1.2703696, 0.81339693, -1.1386348, 1.0563406, -0.73526454, 1.4620568, -1.2695894, 1.0222372, -0.7353128, 1.5488431, -0.86059225, 1.0736204, -0.45858693, 1.5248319, -0.32052884, 1.7215618]
[-0.79733425, 1.4303832, -0.7733005, 1.5804346, -0.5028501, 1.8415874, -0.5487283, 1.0606827, -0.73930925, 1.6572498, -0.4620109, 2.2957213, -0.21403927, 1.2243396, 0.0, 0.0, -0.19157802, 1.2957301, -0.23338759, 1.5674227, -0.6082655, 1.5077645, -0.42857495, 1.8392519, -0.3631447, 1.796474, -0.3640944, 1.7715067, -0.36431023, 1.2698675, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[-0.9482171, 1.4278547, -1.7218627, 0.9542785, -0.91292953, 1.4371773, -1.432496, 1.18811, -0.9027318, 1.5138509, -0.5968262, 1.5394174, -0.4957477, 1.675915, -1.0373477, 1.3404189, -0.29834384, 1.6888465, -0.31120852, 1.6816555, -0.9197365, 1.5092099, -0.56275225, 1.6019258, -0.549251, 1.7418154, -0.61256963, 1.6345569, -0.63701004, 1.4717351, -0.61268353, 1.5068767, -0.49928716, 1.7313977, -0.6881611, 1.3762026, -0.52360004, 1.2669554, -0.8138985, 1.219386]
[-3.0101507, 0.30086046, -0.55663615, 1.3203253, -1.0481774, 1.4859128, -0.8876881, 1.3814006, -0.82983506, 1.2667232, 2.2916067, 3.3448992, -0.6987361, 1.2928064, -0.6720945, 1.4396646, -0.72468203, 1.4189227, -0.2953322, 1.5486252, -0.79953337, 1.2739587, -0.23676735, 1.4787457, -1.3470938, 1.2768823, -0.649962, 1.3848753, -0.45051655, 1.5126723, -1.1014814, 1.2300373, -0.5806338, 1.669501, -1.0183786, 1.4069792, -0.7211248, 1.4719709, -0.8982072, 1.6172384]
[-1.5222152, 0.6568243, -1.2850786, 0.8623238, -1.2429519, 1.0533377, -1.2246218, 1.1390874, -1.2626101, 1.046566, -0.09320346, 1.9862442, -1.1216359, 1.239511, -1.1652143, 1.2641423, -1.0053152, 1.3923943, -1.0139248, 1.3882176, -1.1679169, 1.0234761, -1.0587597, 1.2120944, -0.9632348, 1.2951429, -1.0389006, 1.1606278, -1.0751601, 1.1964879, -1.2883059, 1.3247547, -0.86583596, 1.2508867, -1.0150849, 1.2840148, -0.98708427, 1.1613237, -1.2022513, 1.0185194]
[-0.4922073, 0.5728331, -1.2465931, 2.1957672, -0.3244453, 0.4774132, -0.8254565, 1.1090294, -0.5040646, 0.6580763, -0.08724637, 0.42400983, -0.14360411, 0.49740514, 0.0, 0.0, -0.21657053, 0.88682777, 0.0, 0.0, -0.49948874, 0.64230704, 0.0, 0.0, 0.0, 0.0, -0.44278646, 1.4247823, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.092150904, 0.09238964, 0.0, 0.0]
[-0.6103697, 1.3153251, -0.3863576, 1.4246092, -0.345963, 1.3132322, -0.18577027, 1.3657769, -0.37191504, 1.3137789, 4.226883, 1.4685245, -0.4743474, 1.3280475, 0.022013316, 1.3022703, 2.0884526, 1.4932175, -0.29744264, 1.2882897, -0.34424484, 1.2680794, -0.65632766, 1.336667, -0.39727563, 1.2943419, -0.16905841, 1.2816064, -0.059578527, 1.3712702, -0.28368855, 1.3490564, -0.27256665, 1.3167591, 0.12155197, 1.4337239, 0.09705403, 1.2355742, -0.0700198, 1.349569]
[-1.4079993, 1.0156199, -1.0069705, 1.064076, -1.0877223, 1.3003869, -1.1196464, 1.301556, -1.1393617, 1.0810744, -0.30899417, 1.7749579, -0.92388976, 1.3160297, -0.9820244, 1.5230573, -0.8023237, 1.5522554, -0.7934932, 1.5287, -1.1126654, 1.2920985, -0.91389585, 1.3852955, -0.8437815, 1.4266844, -0.8710845, 1.4035164, -0.9444806, 1.3670194, -0.9957341, 1.3065817, -0.72061026, 1.4388748, -0.86665934, 1.4040481, -0.7157383, 1.2088051, -1.0857569, 1.368159]
[-0.79733425, 1.4303832, -0.7733005, 1.5804346, -0.5028501, 1.8415874, -0.5487283, 1.0606827, -0.73930925, 1.6572498, -0.4620109, 2.2957213, -0.21403927, 1.2243396, 0.0, 0.0, -0.19157802, 1.2957301, -0.23338759, 1.5674227, -0.6082655, 1.5077645, -0.42857495, 1.8392519, -0.3631447, 1.796474, -0.3640944, 1.7715067, -0.36431023, 1.2698675, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[-0.61933964, 1.3113996, -0.4026367, 1.4144442, 0.18130775, 2.758592, 0.5971528, 3.4126196, -1.8607376, -1.1604258, -1.4250107, -0.5980076, -1.0958115, 0.5114874, 0.17947555, 2.3451118, -1.2466712, -0.17157735, -1.8600322, -0.85054684, -2.2132468, -1.7988768, -1.6741296, -0.83289546, -1.4726871, -0.43278974, -0.48699516, 1.2415338, -1.3100462, -0.38314578, -1.3121334, 0.005290191, -0.7018723, 1.0540777, -0.9977866, 0.499995, -1.4180733, -0.37496388, -1.2523046, 0.21078911]
[-0.8125043, 1.4749913, -1.1172605, 2.1627257, 0.0, 0.0, 0.0, 0.0, -0.53936476, 0.83083797, -0.55216235, 1.570452, -0.16545539, 0.7395726, 0.0, 0.0, -0.09483773, 0.7006126, -0.21705016, 0.9802978, -0.823436, 1.5636061, -0.35572192, 0.9195605, -0.4380773, 1.2890167, -0.5001763, 1.8277162, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[-1.2595366, 0.99690795, -1.1071833, 1.0665835, -0.98146486, 1.2592517, -1.0174713, 1.2967443, -1.0832906, 1.1581416, -0.46624246, 1.4818678, -0.84716964, 1.4001461, -0.9515688, 1.4455943, -0.68105966, 1.4396881, -0.70811415, 1.4776127, -1.1057673, 1.3425386, -0.80927, 1.3804597, -0.7505164, 1.4136688, -0.7816513, 1.3921052, -0.8677809, 1.3348527, -0.854635, 1.2947915, -0.64547, 1.4517776, -0.8177211, 1.342642, -0.81255877, 1.3803867, -0.9536556, 1.1674663]
[-1.1757107, 0.55879354, -0.5610409, 1.5908065, -1.6424593, 0.12845644, -1.6145222, 0.23729217, -0.83151704, 1.3988482, -4.7376704, -3.1107893, -1.2962292, 0.62953585, -0.66094744, 1.9479815, -0.6593493, 1.8215518, -0.6636687, 1.8241401, -0.6505603, 1.2824801, -0.753585, 1.9171244, -0.4448458, 2.2246542, -0.6862301, 1.649331, -1.3111686, 0.4838824, -0.895785, 1.5983831, -1.0953858, 0.7253186, -1.188803, 0.9362802, -1.2090486, 1.093024, -1.1068772, 0.5261035]
[-1.5132983, 0.5600265, -1.6323018, 1.5064063, -1.2588844, 0.98062474, -1.5595945, 1.1264995, -1.4192472, 0.8337584, -1.8161199, 1.4131634, -1.0481752, 0.91072345, 0.0, 0.0, -1.1510403, 1.3922873, -1.0456303, 1.1611127, -1.2931877, 0.8991367, -0.989066, 1.0811917, -0.8265483, 0.9553446, -1.5798526, 1.7683878, -1.091053, 0.917, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[-1.5262187, 0.50993377, -1.8949101, -0.09691536, -1.007728, 1.005108, -1.2743789, 0.8255977, -1.0107715, 1.2494755, 0.22434244, 2.8987834, -1.1345104, 1.0471505, -1.2388628, 0.8483656, -0.9906911, 1.2614261, -0.99628854, 1.370718, -1.4345317, 0.6351919, -1.2887397, 0.7168269, -1.0493915, 1.3648652, -1.2288089, 0.9885991, -1.1803408, 1.1608635, -1.002427, 1.0859896, -1.0241604, 1.4710755, -1.1283569, 1.2812984, -1.2225891, 1.0580062, -1.0175676, 1.1298692]
[-1.0716797, 1.2986319, -1.3440422, 1.117301, -0.5704294, 1.543287, -0.7841935, 1.6068672, -0.9721249, 1.4492463, 0.5507656, 1.7713097, -0.42424446, 1.4977288, -0.5221411, 1.6797085, -0.31032187, 1.7760913, -0.23969766, 1.624191, -0.61915135, 1.3920699, -0.46170977, 1.6213856, -0.35370365, 1.6285638, -0.63405055, 1.4997855, -0.38274336, 1.7386031, -0.36649552, 1.571717, -0.189517, 1.5421103, -0.45929518, 1.5480474, -0.27682355, 1.5128119, -0.56993634, 1.4468623]
[-1.067059, 0.42015263, -1.0376378, 0.82844776, -1.8518938, 1.5251689, -1.1841086, 0.8507047, -1.0237591, 0.8611879, -1.2708085, 1.2269812, -0.47404182, 0.41313687, 0.0, 0.0, -1.0251237, 1.2357916, 0.0, 0.0, -1.0729127, 0.74264777, -1.1679823, 1.1310238, 0.0, 0.0, -1.0898774, 1.3628424, -1.5000964, 1.3213693, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[-2.0072336, 0.75734323, -3.3027902, 0.64715004, 1.7585789, 1.7182804, 0.05873849, 1.2264514, -1.2445498, 0.7667709, 2.1718757, 1.7344325, -1.4973135, 0.7418616, -1.292188, 0.99435264, -0.58491236, 1.1514815, 2.2028759, 2.7999575, -0.46314475, 1.1135201, 0.5426113, 1.66773, 0.42051423, 2.296617, -0.96398497, 0.91498554, 1.1402713, 2.169864, 0.0, 0.0, 1.8377739, 2.9287941, 0.8086321, 2.244989, 0.4666826, 1.4090295, 0.78368014, 1.6029098]
[-1.0737133, 1.3408675, -2.42393, 0.42201045, -1.481552, 1.0957775, -1.3346071, 1.2011889, -0.7605136, 1.6480097, -0.24193984, 2.0820036, -0.5927148, 1.2473629, -1.6571038, 0.8081962, -0.48106483, 1.6584494, -0.6954343, 1.819078, -1.0088847, 1.4829748, -0.5841556, 1.416165, -0.7668214, 1.7679012, -1.1844271, 1.3118049, -0.8436681, 1.416473, -0.8928871, 1.9199501, -0.515262, 1.3099047, -0.9497655, 1.1899879, -0.84475374, 0.9366565, -0.8666164, 1.0991628]
[-1.231708, 0.9717577, -1.2380176, 1.0635395, -1.0029261, 1.3131977, -1.0503279, 1.3999741, -1.1026971, 1.2566115, -0.54296696, 1.4504608, -0.94076765, 1.3945119, -0.88977027, 1.4606847, -0.7439484, 1.506154, -0.7045595, 1.4446504, -1.0137606, 1.1682818, -0.88650227, 1.3378398, -0.7991329, 1.5613793, -0.7842043, 1.2969441, -0.96823585, 1.4939468, -0.88590014, 1.4307579, -0.68741816, 1.5095376, -0.8283783, 1.338403, -0.72603214, 1.3375514, -0.9856923, 1.3324144]
[-1.6117772, 0.94529897, -1.1479213, 1.1217474, -1.0674118, 1.3137407, -1.0928572, 1.3964883, -1.2573893, 1.1853102, 1.0724957, 2.7120752, -1.0631942, 1.2741883, -1.0294672, 1.3398898, -0.7528534, 1.4388028, -0.6250022, 1.5293787, -1.2142258, 1.1413293, -0.7970628, 1.4768509, -0.8892676, 1.4413201, -0.9082747, 1.2774354, -1.0203305, 1.4450501, -0.9414231, 1.3870028, -0.5755216, 1.4835678, -0.99134666, 1.4721689, -0.8110648, 1.3250655, -0.95509875, 1.048154]
[-0.7473528, 1.2667255, -0.679172, 1.2466677, -0.50465, 1.2751898, -0.8236764, 1.3085778, -0.67246765, 1.269362, -0.3287127, 1.3701454, -0.46631512, 1.3545445, -0.6280649, 1.2534051, -0.20874308, 1.424316, -0.36407748, 1.4446253, -0.6955528, 1.2006112, -0.50850683, 1.3395673, -0.44698352, 1.368779, -0.3402284, 1.396976, -0.35259873, 1.469382, -0.68973994, 1.3243444, -0.31400433, 1.4738666, -0.4767352, 1.409514, -0.25775656, 1.3713663, -0.6748731, 1.2715777]
[-1.4499391, 1.1093329, -0.98657733, 1.1604038, -0.94081014, 1.3441302, -1.0850598, 1.417998, -1.0120767, 1.363362, 1.5286022, 2.525722, -0.7215676, 1.3959941, -0.8778909, 1.3757253, -0.52265465, 1.6138767, -0.610578, 1.465642, -0.9196664, 1.43179, -0.64514655, 1.5614132, -0.5727454, 1.5298032, -0.6725759, 1.5772024, -0.7650977, 1.4665154, -0.792799, 1.4541177, -0.4447978, 1.5519037, -0.60954803, 1.3617697, -0.6168201, 1.4859654, -0.9633446, 1.5690016]
[-0.55147666, 1.841631, -0.30368206, 1.6074892, -0.29662174, 2.131134, -0.3874341, 1.245564, -0.5639398, 1.759847, 0.03627909, 1.5078752, 0.16123746, 0.5189194, 0.0, 0.0, -0.042466104, 1.707786, 0.0, 0.0, -0.23289181, 0.5689901, -0.1480009, 1.7910652, 0.0, 0.0, 0.13996895, 1.6334525, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[-0.8953359, 1.2874982, -0.6580787, 1.4090424, -0.758818, 1.4716885, -1.0086483, 1.403283, -0.8827174, 1.2848471, 0.31978384, 1.8173722, -0.6806273, 1.5923228, -0.8579164, 1.4895147, -0.6431843, 1.719484, -0.58036196, 1.5729058, -0.92875355, 1.3561118, -0.64529276, 1.4569663, -0.74710244, 1.5379934, -0.4046222, 1.5290594, -0.77148473, 1.5360054, -0.78788537, 1.4093063, -0.57060105, 1.581685, -0.7033933, 1.4455053, -0.5667585, 1.3660532, -0.8328641, 1.3367432]
[-0.72482234, 1.2522634, -0.7249664, 1.3474157, -0.99078804, 2.2811122, -1.0855527, 2.0456116, -0.7014903, 1.2718343, -0.7168936, 2.1248226, -0.20061715, 0.8319948, -0.265428, 0.5204041, -0.35445997, 1.4911118, 0.0, 0.0, -0.7220984, 1.5825647, -0.49848035, 1.504066, 0.0, 0.0, -0.43116093, 1.9612515, 0.0, 0.0, 0.0, 0.0, -0.63587666, 2.0937319, 0.0, 0.0, -0.011651738, 0.49830744, -0.558672, 0.9225012]
[-0.88136214, 1.4104818, -1.3204713, 1.3019445, -0.3624221, 1.5640413, -0.57467735, 1.6225182, -0.84373, 1.4437008, 0.8061583, 1.7342196, -0.23770158, 1.6475779, -0.3755053, 1.7731777, 0.017180195, 1.775597, -0.02848314, 1.7173058, -0.5047746, 1.5847563, -0.3332572, 1.6137124, -0.118999474, 1.765692, -0.5398483, 1.4623883, -0.23794971, 1.7506447, -0.43013653, 1.5985246, -0.100634985, 1.5624961, -0.20967561, 1.6707162, -0.032348495, 1.5478874, -0.42272156, 1.6573452]
[-1.4501411, 0.8844092, -1.2655891, 0.9285445, -0.92700064, 1.2941871, -1.0384201, 1.3099486, -1.1744744, 1.0330018, -0.37335122, 1.7220626, -0.8537637, 1.3128402, -0.93964773, 1.3472145, -0.7057398, 1.5110353, -0.7424334, 1.5304557, -1.0107453, 1.1418796, -0.8343063, 1.3871957, -0.7621518, 1.4837267, -0.79375714, 1.2459189, -0.85513633, 1.338141, -0.78172594, 1.3263747, -0.69016534, 1.5633792, -0.8565494, 1.344393, -0.76407, 1.3558116, -0.91393924, 1.1370832]
[-1.6548585, 0.68320984, -1.2091279, 0.87324935, -1.2511197, 1.1185862, -1.2101759, 1.0722169, -1.2963834, 0.9222307, 0.7054341, 2.6422672, -1.1313014, 1.2550137, -1.1264344, 1.2056305, -0.8859839, 1.4870645, -0.9948068, 1.472639, -1.1290078, 1.2683395, -0.9848365, 1.2987504, -0.9666751, 1.3605546, -1.1226279, 1.1306344, -1.0134315, 1.2439232, -1.1012738, 1.3889899, -0.8439243, 1.3876407, -0.84842056, 1.170997, -0.8328027, 1.173136, -1.0069954, 0.96223783]
[-0.99975526, 1.3616368, -1.3300701, 2.2728982, 0.0, 0.0, 0.0, 0.0, -0.54316086, 0.75247043, -0.571123, 1.32023, -0.37999007, 0.9237911, 0.0, 0.0, -0.41167524, 1.2434809, -0.2911142, 0.9621738, -1.0804375, 1.7207923, -0.33266354, 0.7794786, -0.3730912, 0.97705615, -0.48308158, 1.5088078, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[-0.4124933, 0.34883824, -0.9653001, 1.4945662, 0.0, 0.0, 0.0, 0.0, -0.5526126, 0.6637863, -0.020204246, 0.27734253, 0.06241965, 0.07834356, -0.23079193, 0.32910934, -0.031904105, 0.49167418, 0.0, 0.0, -0.53040355, 0.6031347, -0.12238531, 0.33355048, 0.0, 0.0, -0.01696783, 0.5758622, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[-1.7743908, 0.28317007, -1.4205066, 0.6826768, -1.4170926, 0.8152602, -1.2547797, 1.0013895, -1.4484406, 0.702217, -0.19452615, 2.176087, -1.3243843, 0.7548405, -1.295282, 1.1130867, -1.0243468, 1.2651339, -1.0865986, 1.2783185, -1.2941409, 0.9010216, -1.1229479, 1.1216491, -1.2355136, 1.2061204, -1.1574454, 1.0995067, -1.2324747, 1.1272694, -1.2678748, 0.95537174, -0.9827993, 1.2255135, -1.0694505, 0.98856205, -1.1967057, 1.2437373, -1.3155525, 0.944311]
[-1.4084649, 1.614123, -1.622688, 2.160905, 0.0, 0.0, 0.0, 0.0, -0.55926037, 0.61916286, -0.8423993, 1.3382888, -0.4938037, 0.8421329, 0.0, 0.0, -0.49425754, 1.1085732, -0.3385324, 0.8232642, -0.90140504, 1.0138292, -0.43770358, 0.7504919, -0.24885361, 0.5862977, -0.26251134, 0.8782475, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[-1.3821895, 1.1228607, -1.5932113, 0.73502207, -1.3679973, 1.0926461, -1.4603349, 1.0113219, -1.0354612, 1.2909266, -1.0145844, 1.5105551, -1.0991005, 1.363028, -1.4835949, 0.83233863, -0.8488474, 1.5855297, -0.9684637, 1.5410445, -1.2449515, 1.3517936, -1.0430737, 1.4385973, -0.96260864, 1.4846283, -0.9535867, 1.4310057, -1.1349951, 1.3965714, -1.1483767, 1.3384122, -0.91612214, 1.4182695, -0.8958158, 1.1587011, -0.87150675, 1.1669985, -1.0016472, 1.0468497]
[-0.12356509, -0.12656705, -0.21996622, 0.2641338, 0.0, 0.0, 0.0, 0.0, -0.26963606, 0.20414406, 0.14183016, 0.0075506433, 0.0, 0.0, 0.0, 0.0, 0.11218245, 0.24965224, 0.0, 0.0, -0.10658234, -0.08035045, -0.0005703604, 0.13661104, 0.0, 0.0, 0.18521, 0.24648614, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[-1.3805348, -0.11911047, -1.4127322, 0.37016478, -1.6164931, 1.0325944, -1.5761025, 1.1324632, -1.4395341, 0.4764436, -1.3170342, 1.1390085, -1.5115465, 1.4499651, -0.8735976, 0.97639704, -1.3403348, 1.5146031, -1.2721044, 1.439711, -1.6632532, 1.017161, -1.6465784, 1.5685599, -1.2157916, 1.2551186, -1.2900057, 1.6779672, -0.7973814, 0.5600241, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.4072305, 0.98694324]
[-2.6070216, -1.6086632, -1.0589166, 0.8566974, -1.5706855, 0.86956775, -1.4729545, 1.6014688, -1.9019645, -0.6901055, -1.7784178, -0.007480443, -0.3776371, 2.3289065, 0.0, 0.0, -1.5299394, 0.8688929, -0.2715747, 0.526107, -0.5755482, 2.459477, -0.9231381, 1.8132591, -1.5761263, 2.0010815, -1.3858224, 0.41968858, -1.8327984, 0.5210487, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[-1.4000088, 1.0824801, -1.7986203, 0.37889236, -1.53417, 0.82416964, -1.526284, 0.85153985, -1.1236955, 1.2414964, -1.1038675, 1.3294952, -1.2558007, 1.305459, -1.4007066, 1.0333278, -0.9456365, 1.4274455, -1.0645573, 1.4442031, -1.2827693, 1.2354481, -1.1653994, 1.3258588, -1.0171329, 1.4412262, -1.1243526, 1.2903327, -1.1401057, 1.2250801, -1.1632843, 1.2462697, -0.9878368, 1.39709, -1.1872578, 1.1254678, -0.94494975, 1.0709168, -1.1351885, 0.8288124]
[-0.7326968, 1.059466, -0.29957855, 1.2049127, -1.4544975, 0.89178175, -1.4256655, 0.7864586, -0.31347877, 1.2340903, 3.0934663, 2.8399677, -1.2221146, 0.88800406, -0.37981623, 1.2073305, 2.5685856, 2.8086176, -0.7724988, 0.99877113, -1.3237808, 0.94831294, -0.7414749, 1.1052009, -0.50103945, 1.1817446, -1.7362052, 0.752795, -0.3718649, 1.3519009, -0.5047662, 1.1680685, -0.9260565, 1.0866722, -0.5263186, 1.2591968, -0.90812176, 1.166525, -0.76995003, 1.076008]
[-0.88205516, 1.0966158, -1.5735558, 2.4341586, 0.0, 0.0, 0.0, 0.0, -0.5628037, 0.6823614, -0.38424248, 0.8553884, -0.1666158, 0.46735346, 0.0, 0.0, -0.32698923, 0.97312224, -0.087713435, 0.5071395, -0.6877394, 0.86270297, -0.18518987, 0.44273585, 0.0, 0.0, -0.43010354, 1.2373095, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[-1.1713135, 0.99373746, -1.5507218, 0.761039, -1.4504313, 0.85233516, -1.4128258, 0.9214647, -0.9215143, 1.2109021, 0.15969504, 2.1372578, -0.74299747, 1.3488631, -1.1355727, 1.0268769, -0.7733384, 1.4026141, -0.73517334, 1.4288812, -0.9650412, 1.2896557, -0.8314957, 1.3690344, -0.70427924, 1.4552232, -0.71031964, 1.405442, -0.8765998, 1.2896894, -0.9061099, 1.218144, -0.64795995, 1.4463716, -0.932543, 1.182414, -0.83422816, 1.1396139, -1.0208654, 1.0468446]
[-1.1977475, 1.3812354, -0.85438985, 1.3548335, -0.5531725, 1.5729946, -0.5448606, 1.6327095, -0.8822303, 1.4237998, 0.93122154, 1.8805196, -0.3158848, 1.5786066, -0.3687427, 1.7103872, -0.13784473, 1.7079774, -0.23308314, 1.8538315, -0.5100101, 1.4615966, -0.3990951, 1.717194, -0.23762658, 1.8416324, -0.38969457, 1.4277793, -0.38419628, 1.5860207, -0.49236155, 1.5645938, -0.21151857, 1.6866987, -0.44554168, 1.5932086, -0.18311146, 1.412057, -0.5076403, 1.423592]
[-0.4787768, 1.1381043, -4.434104, -0.7238975, 0.18790516, 1.3538027, -0.016648065, 1.5205345, -0.90752226, 0.8324388, 2.47883, 3.935302, -0.71113837, 0.94834524, -1.3903486, 0.4660941, -1.275235, 0.5604794, -1.274398, 0.71572906, -2.4446034, 0.03626346, -1.1922961, 0.6603633, -1.6011331, 0.649072, -1.388453, 0.5998041, 0.11224585, 1.4655254, -1.361083, 0.7440252, 0.16124111, 1.6076734, -0.11376234, 1.3274913, -0.04857697, 1.5248765, 0.4391914, 1.753184]
[-1.067059, 0.42015263, -1.0376378, 0.82844776, -1.8518938, 1.5251689, -1.1841086, 0.8507047, -1.0237591, 0.8611879, -1.2708085, 1.2269812, -0.47404182, 0.41313687, 0.0, 0.0, -1.0251237, 1.2357916, 0.0, 0.0, -1.0729127, 0.74264777, -1.1679823, 1.1310238, 0.0, 0.0, -1.0898774, 1.3628424, -1.5000964, 1.3213693, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[-0.9808317, 1.2610677, -1.4912584, 2.3015773, 0.0, 0.0, 0.0, 0.0, -0.7290685, 0.9995568, -0.8580236, 1.7539471, -0.36381924, 0.8249789, 0.0, 0.0, -0.50496185, 1.2817779, -0.17750768, 0.68278444, -0.8987198, 1.2585304, -0.32064676, 0.62474036, -0.37359154, 0.86960506, -0.44137752, 1.3566139, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[-1.5262187, 0.50993377, -1.8949101, -0.09691536, -1.007728, 1.005108, -1.2743789, 0.8255977, -1.0107715, 1.2494755, 0.22434244, 2.8987834, -1.1345104, 1.0471505, -1.2388628, 0.8483656, -0.9906911, 1.2614261, -0.99628854, 1.370718, -1.4345317, 0.6351919, -1.2887397, 0.7168269, -1.0493915, 1.3648652, -1.2288089, 0.9885991, -1.1803408, 1.1608635, -1.002427, 1.0859896, -1.0241604, 1.4710755, -1.1283569, 1.2812984, -1.2225891, 1.0580062, -1.0175676, 1.1298692]
[-1.9080971, -0.13954894, -1.1741912, 1.1270454, -1.5713391, 1.3448998, -1.6528189, 1.414938, -1.25959, 0.8351754, -1.2757905, 1.1237255, -1.290945, 0.9636711, 0.0, 0.0, -0.84933114, 1.587212, 0.0, 0.0, -1.4656984, 1.1161606, -1.3517262, 1.647114, -1.2535537, 1.5501112, -1.163256, 1.2787877, -0.38192254, 0.31633523, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.064956754, 1.2077582, -4.5913653, 3.3252866, 1.1817696, 2.3909576, 1.2787901, 2.0152638, 1.5390177, 3.6050777, 2.5991855, 3.6498966, 0.46200332, 1.5271819, 0.29112673, 1.937211, 0.71853507, 2.4180949, 0.47237176, 1.5745378, -0.5271965, 2.0626533, 0.25290516, 1.6432031, 0.48651722, 2.3181138, -0.2975139, 1.8346696, 1.1524184, 1.7566557, 0.0, 0.0, 0.45812872, 1.3594345, 0.80775726, 1.5723232, 1.0397558, 1.4648727, 0.780966, 1.5975785]
[-1.1757107, 0.55879354, -0.5610409, 1.5908065, -1.6424593, 0.12845644, -1.6145222, 0.23729217, -0.83151704, 1.3988482, -4.7376704, -3.1107893, -1.2962292, 0.62953585, -0.66094744, 1.9479815, -0.6593493, 1.8215518, -0.6636687, 1.8241401, -0.6505603, 1.2824801, -0.753585, 1.9171244, -0.4448458, 2.2246542, -0.6862301, 1.649331, -1.3111686, 0.4838824, -0.895785, 1.5983831, -1.0953858, 0.7253186, -1.188803, 0.9362802, -1.2090486, 1.093024, -1.1068772, 0.5261035]
[-2.3790414, 0.58306146, -0.9540116, 0.9417463, -0.45076767, 1.628755, -0.87750155, 1.7798818, -1.4235823, 0.7115442, -0.025008472, 1.6328205, -0.5603813, 1.0644389, 0.0, 0.0, 0.056398757, 2.2698104, -0.28862086, 1.5630012, -0.18315798, 2.16359, -0.23550922, 2.3189902, -0.49016258, 1.5933237, -0.076098576, 1.5723759, 0.11906733, 2.328063, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04796868, 0.7004572, 0.0, 0.0]
[-0.30142006, 0.24732503, -0.7558807, 1.2815225, -0.12306878, 0.114978336, 0.0, 0.0, -0.36289865, 0.3950259, -0.028505672, 0.33794394, 0.11191637, 0.03229439, -0.16667563, 0.23687987, 0.051016998, 0.3785675, 0.0, 0.0, -0.41913027, 0.49854648, -0.12113269, 0.36435392, 0.0, 0.0, 0.031890266, 0.5647101, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[-0.18792024, 1.4841795, -0.5205277, 1.4820763, 0.106460676, 1.4188062, -0.22993185, 1.4546498, -0.5582235, 1.4019276, 1.7180344, 1.2998495, 0.114781335, 1.4784843, -0.023194015, 1.4289539, 0.32527024, 1.407435, 0.2647204, 1.3793813, -0.07832655, 1.4834225, 0.11528219, 1.4539729, 0.04387786, 1.3717064, 0.17894964, 1.4348451, 0.142925, 1.4720212, -0.22514518, 1.5002836, 0.096081674, 1.4912584, -0.008666781, 1.4384941, 0.2572982, 1.3463633, -0.07257506, 1.5081898]
