[-1.2257782, 1.3026619, -1.7923083, 0.82056123, -1.3796637, 1.0873399, -1.3684797, 1.1641321, -1.0119807, 1.3548998, 0.02994182, 2.1207597, -0.6404291, 1.6175461, -1.1376996, 1.413771, -0.5202519, 1.5436101, -0.6706777, 1.6201719, -1.0101097, 1.3930888, -0.8313956, 1.577954, -0.708099, 1.511987, -0.8823591, 1.6074773, -0.8657437, 1.3125913, -0.8393736, 1.557707, -0.7057453, 1.6700298, -0.8028112, 1.4326322, -0.7822056, 1.2501067, -0.9169571, 1.1274312]
[-1.8111948, 1.2838346, -2.8901093, 1.3580786, 0.72554755, 1.0044503, 0.76593494, 1.0737166, -1.234825, 1.2619702, 2.1985407, 1.0887011, -0.0071373554, 1.0445812, 0.2760181, 0.82515824, -0.09567472, 1.0782411, 0.07396919, 1.1649023, 0.205421, 1.0444908, 0.5617613, 1.1038508, -0.27811614, 1.159497, -0.14691496, 1.3510225, -1.9896367, 1.4274483, -0.10699062, 1.303904, -2.1354163, 1.6918112, -0.6781372, 1.4609009, -0.020469487, 1.0254575, -0.77330375, 1.3112314]
[-0.7163783, 1.5292871, -1.8530668, 0.42922896, -1.0399324, 1.0506669, -0.716099, 1.4223003, -0.41760236, 1.9182715, -5.1678576, -1.793782, -0.7759301, 1.2050651, -0.087987, 2.2188737, -0.18099849, 2.1420228, -0.07094857, 2.328725, -1.7987659, 0.74796396, -0.28145745, 1.6429459, -0.21330364, 2.1940832, -0.17715463, 2.0122025, -1.031222, 1.1755794, -0.21099679, 1.919605, -0.970498, 1.317896, -0.84872794, 1.1988509, -0.85836226, 0.9911057, -1.0244173, 0.9435264]
[-0.5692656, 1.5649424, -0.78048617, 2.0891786, 0.0, 0.0, 0.0, 0.0, -0.37536404, 0.78110385, -0.3787024, 1.9830593, -0.11928009, 1.0248258, 0.0, 0.0, -0.025841612, 0.810164, -0.0961016, 1.0736684, -0.50230545, 1.2747793, -0.3000916, 1.287592, -0.19557339, 0.9782099, -0.12494681, 1.3412366, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[-1.0637912, 1.18362, -1.3543742, 1.8108299, -1.0642743, 1.5578492, 0.0, 0.0, -0.6852107, 0.86494046, -1.0189153, 1.7089651, -0.47101614, 0.8837781, 0.0, 0.0, -0.6227021, 1.313328, -0.5016591, 1.0603962, -0.8408502, 1.0321254, -0.866752, 1.410803, -0.36929205, 0.8333454, -0.40327245, 1.1677564, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[-1.4413732, 1.3085436, -1.3886694, 1.0645902, -1.1135358, 1.4666537, -1.4382393, 1.6101311, 0.05208549, 1.5618006, 2.078865, 3.6036038, -1.4864199, 0.993426, 0.122360416, 1.7104245, -1.1032157, 1.2750931, 0.46484876, 1.7654189, -2.10717, 0.9410911, -1.0854675, 1.0117847, 0.3729541, 1.0325311, -0.8153567, 1.3237255, -0.47289467, 2.4915524, 0.101827346, 1.2572037, -0.5166769, 2.6654053, -0.20123073, 0.92731696, -0.09093788, 0.79704016, -0.6900995, 2.2228012]
[-2.2361987, 0.6886536, -2.1525798, 0.60342014, -2.0763757, 0.7099412, -1.6736491, 0.7907054, -0.7373412, 1.1931032, 2.0371404, 2.3520718, -0.13112344, 1.2797503, -0.6022581, 1.2661188, -0.7253066, 1.0910547, -0.3369765, 1.4054359, 0.49530694, 1.5964938, 0.9934791, 1.7889428, -1.5604352, 1.0916882, -1.2576361, 1.2428199, -1.6029282, 1.103237, 0.45295674, 1.6889943, -1.2685323, 1.2748752, -0.46278754, 1.3533475, -1.4206312, 0.8366399, -1.056791, 0.95919865]
[-0.74859387, 1.8352427, -0.8898295, 2.307991, 0.0, 0.0, 0.0, 0.0, -0.36637524, 0.5448368, -0.26729557, 1.3055874, 0.027801847, 0.45546278, 0.0, 0.0, -0.15197954, 1.0658442, -0.014687227, 0.6460548, -0.42463505, 0.92422146, -0.16552486, 0.6486978, -0.23192917, 1.0119946, -0.11031524, 1.1959996, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[-1.1679848, 1.2692903, -0.6070216, 1.2894818, -0.107503176, 1.3533074, -0.4428569, 1.3297703, -0.6489446, 1.3591889, 4.5088983, 1.8504516, -0.19631617, 1.3137211, -0.9657795, 1.2923189, 0.14678325, 1.3598007, -0.53258055, 1.3108249, -0.41558397, 1.324805, 0.03792126, 1.2643315, 0.09240172, 1.3188075, -0.3698215, 1.2705749, 0.32886937, 1.4410118, -0.22109728, 1.3068849, -0.17481464, 1.4680692, 0.05530578, 1.3750812, 0.2270024, 1.36134, -0.16221894, 1.3240322]
[-0.97523606, 1.6828268, -1.2793424, 2.4766371, 0.0, 0.0, 0.0, 0.0, -0.55043924, 0.8626133, -0.46466258, 1.3244345, -0.2592562, 0.8898108, 0.0, 0.0, -0.20376174, 0.9326869, -0.109021895, 0.6699254, -0.7140926, 1.2286628, -0.4484272, 1.1038752, -0.31985027, 0.9341498, -0.39175263, 1.5048444, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.3169731, 1.9750584, -2.7499337, -0.72195, -3.128491, -1.1725143, -2.5667384, -0.71332073, -0.3164728, 1.2002455, -0.07086564, 1.7420931, -0.039122917, 1.7123773, -1.3003423, 0.45446256, -0.42837375, 1.4008718, -0.7017493, 0.98529124, -0.6837686, 1.0565425, -0.29265666, 1.3432341, 0.041018553, 1.7125471, -2.1215618, -0.24612753, -0.6452175, 1.2445997, -0.0338645, 1.4322277, -0.43040133, 1.2419358, -0.6458413, 0.9356376, -1.1802061, 0.6862511, -0.6243551, 0.90395236]
[1.7382551, -3.2843697, 1.6243788, 1.4737619, 1.2714764, -0.69244415, 1.2465659, -0.6519515, 1.4316729, -0.44516614, 1.5288018, -4.2948184, 1.3908367, 0.6973839, 1.442044, 0.382274, 1.6952169, 2.0638776, 1.5391914, 1.3789899, 1.8865225, 2.5160832, 1.7343758, 1.968201, 1.5754067, 1.5547887, 1.439981, 0.92547655, 1.3522643, -1.0394264, 1.4981754, 0.0064424584, 1.1677419, -1.0943434, 1.232921, -0.83514947, 1.3486716, -1.0540664, 1.301332, -0.9375041]
[-1.0159174, 1.3635529, -1.0272654, 1.2559218, -1.0317386, 1.4478005, -1.1402445, 1.3753499, -1.0134659, 1.4791852, -0.85716945, 1.5703294, -0.8321668, 1.5480694, -0.9197605, 1.3995115, -0.65133584, 1.5826293, -0.7436011, 1.5846587, -0.988256, 1.4527373, -0.8183288, 1.5009549, -0.8170403, 1.5870728, -0.6711661, 1.6467103, -0.88790053, 1.5520989, -0.9165599, 1.4947234, -0.67644256, 1.5600634, -0.6970213, 1.2682071, -0.71961176, 1.332788, -0.92549306, 1.2523752]
[-0.9166896, 1.0445246, -1.7009124, 0.2974266, -1.4706519, 0.6066674, -2.0934591, -0.052827265, -0.47002953, 1.5496829, 0.49010098, 2.3399084, -0.22136939, 1.6094235, -1.2282317, 0.7313611, -0.30124062, 1.6283252, -0.4270918, 1.4185917, -0.6751572, 1.2875305, -0.30123073, 1.4515353, -0.48863554, 1.2864602, -1.0039951, 0.867221, -0.7734715, 1.2299664, -0.48816615, 1.2701035, -0.7532052, 1.5985852, -0.75164455, 1.1388836, -1.0015861, 0.8358327, -0.8531133, 1.0520991]
[-1.0109845, 1.1215079, -1.7425028, 0.625228, -1.1266338, 1.0388138, -1.0375297, 1.0750828, -0.7264509, 1.3788044, -0.13157544, 1.7169639, -0.62684447, 1.4194093, -0.91979146, 1.248878, -0.40183997, 1.5614113, -0.46638292, 1.5372509, -0.77195024, 1.3326796, -0.6922358, 1.34188, -0.3952938, 1.5397469, -0.67961323, 1.4051278, -0.6609622, 1.3331181, -0.7377115, 1.4318016, -0.56369627, 1.508431, -0.7691839, 1.2821294, -0.6864858, 1.238884, -0.87754095, 1.2709442]
[3.2128892, -0.6996016, 1.6548096, 0.17467375, 1.6075855, -0.39065132, 0.0, 0.0, 0.030793803, 0.28898293, 1.093036, 1.0595944, 1.5916114, -0.4298349, 0.0, 0.0, 0.95739186, 0.30663773, 1.2262422, 0.15920344, 1.2501557, -0.13981387, 1.1133817, 0.18595375, 1.1331601, 0.3296781, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[-0.99434406, 1.0592401, -0.98490506, 1.1274971, -0.18873283, 0.18975097, 0.0, 0.0, -0.66282904, 0.8331302, -0.8478829, 1.5829756, -0.89018446, 1.5484338, 0.0, 0.0, -0.60123605, 1.4164151, -0.31087387, 0.8525927, -0.9403331, 1.0881269, -0.70213044, 1.2096081, -0.6450866, 1.2636826, -0.647737, 1.532684, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[-1.7321153, 0.05834654, -3.5859585, -1.2260936, -0.76790756, 1.5447714, -0.5700872, 1.7121361, -1.1185396, 1.2050405, 1.5942982, 5.2287188, -0.74274963, 1.2479296, -1.5192789, 0.38874546, -1.5585307, 0.6132786, -1.7639337, 0.7327759, -2.37716, -0.38090667, -1.764235, 0.48202026, -1.4297003, 0.6573664, -1.5070275, 0.6586087, -0.68173933, 1.3182387, -1.4851329, 0.6380965, -0.9312322, 1.2966158, -0.9962945, 1.1164446, -0.60932827, 1.1555957, -0.7069735, 1.2756723]
[-1.0212258, 1.0252985, -2.189928, 0.05234861, -1.4958061, 0.652618, -1.2937098, 1.0897747, -0.85031694, 1.4380802, 0.6093041, 2.8558457, -0.8624129, 1.4900935, -1.4003168, 0.79806536, -0.68012774, 1.5181708, -0.64536846, 1.7247723, -1.0711898, 1.1618809, -0.5752474, 1.6197124, -0.87453353, 1.3953289, -1.0391122, 1.288418, -0.872436, 1.3361994, -0.9854286, 1.4350768, -0.8307576, 1.4631582, -1.0597787, 1.3560529, -0.8647334, 1.2566708, -1.3042208, 1.1114103]
[-1.509287, 0.9157886, -1.4768205, 0.8819903, -1.3567495, 0.9664393, -1.5222541, 0.98502177, -1.3608727, 1.0193411, -1.2563673, 1.2268295, -1.3665487, 1.167308, -1.3808556, 1.1028807, -1.1060872, 1.3599548, -1.1401802, 1.2921193, -1.4446633, 1.0503231, -1.3325073, 1.2265038, -1.1151268, 1.2268085, -1.0759174, 1.1282196, -1.2801298, 1.0795717, -1.2879997, 1.0878147, -1.0206112, 1.2265314, -1.1685165, 1.0116621, -1.201106, 1.0592277, -1.2676579, 0.86702275]
[-1.2514983, 1.1386667, -1.2857467, 1.0250568, -1.2375265, 1.1371775, -1.3563373, 1.1485507, -1.1303884, 1.2611539, -1.0625727, 1.4090415, -1.042534, 1.3082592, -1.2608299, 1.2703975, -0.9961276, 1.631016, -1.0078449, 1.5188841, -1.2202346, 1.2415457, -1.0879806, 1.40614, -1.0139143, 1.4208102, -0.97825885, 1.3702565, -1.124126, 1.3706158, -1.2006822, 1.3581052, -0.9531894, 1.4908046, -1.1385767, 1.3942977, -1.0373482, 1.3458742, -1.1421288, 1.07066]
[-0.8674576, 1.1193001, -1.3286133, 0.7468652, -1.1382747, 0.96352863, -1.3375952, 0.833637, -0.89602876, 1.2138468, -0.8633389, 1.1196607, -0.84171367, 1.1856477, -1.3597088, 0.6321696, -0.6317746, 1.4341714, -0.5808753, 1.4205426, -0.8482297, 1.1914761, -0.74134654, 1.305063, -0.6807597, 1.3064098, -0.72881895, 1.1685466, -0.82691675, 1.1637299, -0.87023675, 1.1968819, -0.56129116, 1.332263, -0.9992493, 1.1167761, -0.67052925, 1.2551048, -1.0341835, 1.035077]
[-1.2175343, 1.4378867, -1.2231433, 1.59404, -0.2814289, 0.3371846, 0.0, 0.0, -0.7718029, 0.9820833, -0.9719855, 1.7062305, -0.45803282, 0.8773446, 0.0, 0.0, -0.37763664, 1.0005974, -0.65523875, 1.3751192, -0.97611785, 1.2184614, -0.5989419, 0.98265773, -0.60806316, 1.1630044, -0.47849312, 1.3048474, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[-0.93566775, 1.3971792, -1.4863244, 2.6375482, 0.0, 0.0, -0.77381176, 1.0408524, -0.7043868, 1.0152957, -0.6413566, 1.4737087, -0.2934755, 0.79251206, 0.0, 0.0, -0.24825461, 0.9267799, -0.06573491, 0.53428257, -0.83626246, 1.2836404, -0.32094344, 0.7424074, -0.1711245, 0.58820903, -0.28111532, 1.1148888, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[-0.8556119, 1.2523082, -1.7844229, 0.71874475, -1.075265, 0.99533397, -1.4540137, 0.8201689, -0.8161289, 1.2982814, -0.17412479, 1.6902362, -0.65479714, 1.2729633, -1.2684625, 0.9306817, -0.57273483, 1.4310216, -0.5517114, 1.4094157, -0.9380757, 1.1711872, -0.41816717, 1.4925011, -0.5224375, 1.4214159, -0.73146826, 1.3363092, -0.6651123, 1.3741314, -0.7620329, 1.1433047, -0.5102399, 1.3543656, -0.6934439, 1.3567007, -0.47203454, 1.4133936, -0.9880616, 1.1018115]
[-0.9081167, 1.2769581, -0.80027914, 1.3129374, -0.25656113, 1.3821667, -0.79251456, 1.2830979, -0.9066105, 1.3229659, 1.5581417, 1.8881862, -0.5192632, 1.3786416, -0.7695191, 1.3445752, -0.092008464, 1.3322186, -0.24104227, 1.4061426, -0.5488418, 1.315623, -0.45351917, 1.3458934, -0.3322621, 1.3748157, -0.2503661, 1.3946508, 0.13443154, 1.5368869, -0.5141554, 1.3696386, -0.14625989, 1.5924938, -0.5458008, 1.3955777, -0.34655365, 1.370421, -0.51423854, 1.3973125]
[-0.9761432, 1.4515789, -1.9619833, 0.44160852, -1.4231747, 1.0807432, -1.1760914, 1.4166068, -0.7767254, 1.5426047, -0.20201965, 2.1090837, -0.49762073, 1.3843802, -1.1429598, 1.1701344, -0.55641, 1.7239976, -0.55166495, 1.6186804, -0.9040864, 1.5292178, -0.6770724, 1.5984312, -0.7492087, 1.7772373, -1.0683099, 1.5357299, -0.8364743, 1.532781, -0.64559156, 1.3451599, -0.4316022, 1.3619711, -0.6554638, 1.3588642, -0.7236494, 1.2382299, -0.81979436, 1.1083294]
[-0.93081707, 1.2043401, -1.8812429, 0.39392093, -1.1395745, 1.0840272, -1.5717165, 0.6662967, -0.7880343, 1.2999629, -0.80554193, 1.397256, -0.51009953, 1.6254333, -1.6278771, 0.60120296, -0.61187804, 1.4727725, -0.75343657, 1.382767, -0.97837245, 1.1532685, -0.88402665, 1.393445, -0.6764017, 1.5006723, -0.7278702, 1.3681481, -0.83237684, 1.2804823, -1.089132, 1.1598449, -0.74366033, 1.4539337, -0.94175744, 1.1371341, -0.9530323, 1.2204505, -1.1081437, 0.989665]
[1.21512, 1.2664484, -0.35015878, 1.7248832, 0.9365881, 1.2575806, 0.7994845, 1.4057921, 0.7179887, 1.5071988, 4.1003356, 1.2784293, 0.6069676, 1.3014051, 0.49765208, 1.6026307, -0.46015036, 1.9724087, -0.007767655, 1.699767, -1.2028301, 1.9470416, -0.93260133, 2.0670393, -0.27893326, 1.8441603, -0.18925261, 1.7705883, 1.1069621, 1.5215335, 0.39310765, 1.6116918, 1.549386, 1.1514858, 1.3589257, 0.99503833, 1.4013523, 1.0615008, 1.1346018, 1.2805237]
[-1.036217, 1.1044765, -1.6457639, 2.131673, 0.0, 0.0, 0.0, 0.0, -0.6014617, 0.65526557, -0.75339603, 1.266342, -0.232586, 0.45602277, 0.0, 0.0, -0.32248458, 0.86033016, -0.18067433, 0.6075618, -1.0273067, 1.1927848, -0.3752169, 0.65868795, -0.38219756, 0.77576715, -0.7447456, 1.516747, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[-0.98064244, 1.5115256, -1.6601735, 0.8575056, -1.4919078, 0.88834655, -1.5943477, 0.7219716, -0.8768697, 1.4633913, -0.798676, 1.508545, -0.7536687, 1.6923553, -1.6821481, 0.7899593, -0.63446736, 1.7103243, -0.6513144, 1.5838077, -1.0191318, 1.4397451, -0.81618816, 1.4867672, -0.7088963, 1.7083625, -0.86762625, 1.4852744, -0.8286189, 1.4531763, -0.77968264, 1.4059201, -0.77029985, 1.6924795, -0.9907088, 1.2386425, -0.7999961, 1.3759527, -1.0408981, 1.2489454]
[-1.3504676, 1.5441794, -1.5731236, 2.1353874, 0.0, 0.0, -0.67304856, 0.61903745, -0.6879836, 0.7655422, -0.9874997, 1.5402728, -0.74089146, 1.1302266, 0.0, 0.0, -0.16912603, 0.6374121, -0.20620285, 0.6014501, -1.1029907, 1.2724942, -0.45325834, 0.75601256, -0.27249557, 0.639774, -0.41102976, 1.0565904, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[-1.2024127, 1.1286477, -4.362167, 1.9557278, 0.841853, 2.450666, 0.6906786, 1.8914844, 0.27132243, 2.2225165, 2.2081451, 3.0652232, -0.37218553, 1.4346575, -0.108962595, 2.0916653, 0.015630115, 2.302325, 0.11929434, 1.2921609, -1.8116636, 1.1532322, -0.029593606, 2.03888, -0.03995511, 1.8540984, -1.5800602, 1.2834773, 0.5414975, 1.3747059, -0.07046525, 1.2841572, 0.4970657, 1.5555604, 0.30964074, 0.68254256, 0.801026, 1.2193193, 0.07520744, 1.6817311]
[-0.16232675, 0.83648354, -0.42500067, 2.8815534, 0.0, 0.0, 0.0, 0.0, -0.27267617, 0.50411713, 0.064355336, 1.4899397, 0.1828656, 0.48093137, 0.0, 0.0, 0.08796907, 0.77559876, 0.10125951, 1.1980222, -0.1784273, 1.3191496, -0.020554533, 0.67323613, 0.0009098044, 0.53636885, 0.11037809, 1.7666619, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[-0.8890891, 1.1470777, -0.7247964, 1.2278746, -0.275685, 1.2541296, -0.5937623, 1.2670243, -0.71305144, 1.1112304, 3.8548396, 2.6470525, -0.573675, 1.2326727, -0.94805664, 1.1271555, -0.1620098, 1.4104894, -0.12165757, 1.3143247, -0.78204066, 1.2426746, -0.3288224, 1.3159823, -0.2500014, 1.3554876, -0.43561503, 1.2137018, 0.033516515, 1.5263844, -1.0983212, 1.1428604, 0.07665028, 1.4394997, -0.5780852, 1.2372128, -0.5468016, 1.3445177, -0.5030765, 1.2886161]
[2.3661437, -3.6159608, 1.46282, 1.2945886, 1.3239744, -0.59096754, 1.4067165, -0.7264243, 1.4107655, -0.2633704, 1.8858197, -3.3898108, 1.4853616, 0.80465806, 1.576388, 0.96356654, 1.645877, 2.0161438, 1.4704118, 1.8359051, 1.7365849, 2.7363758, 1.5632558, 2.344956, 1.3695037, 1.6969063, 1.3563956, 0.80767596, 1.5224786, -1.2195978, 1.5288837, 0.080317914, 1.4384547, -1.012208, 1.2871492, -0.003933478, 1.3647604, -0.83380777, 1.4869978, -1.144582]
[-1.254668, 1.3542169, -2.4876122, 0.11248108, -1.6597445, 0.95262825, -1.4696511, 1.009043, -1.0350034, 1.7281189, -0.3593264, 2.2384777, -0.8553494, 1.3903404, -1.4587011, 1.1136627, -0.757036, 1.742363, -0.8132572, 1.6696868, -1.0659193, 1.5696925, -0.7876089, 1.48778, -0.88774276, 1.7434989, -1.6399983, 1.4332124, -0.86430395, 1.3349497, -0.721525, 1.3641165, -0.51560813, 1.1309233, -0.7881038, 1.1862551, -0.6996091, 0.8800645, -0.83933705, 0.99288684]
[-0.4358237, 1.3901418, -1.8132123, 0.9471635, -0.6962037, 1.2297963, -0.5456354, 1.2909113, -0.40342414, 1.3669435, 0.43267393, 1.4820281, -0.02952874, 1.2763712, -0.977213, 1.1988355, -0.098893136, 1.4088995, -0.020761924, 1.3321288, -0.03954027, 1.3803056, -0.08052784, 1.4350405, -0.3062152, 1.2956355, -0.65066886, 1.196753, -0.04805711, 1.4515518, -0.090885796, 1.2537676, 0.16914377, 1.685257, -0.266584, 1.6003598, -0.14071229, 1.2669783, -0.46226272, 1.2875948]
[-1.4535887, -0.08322237, 0.46540716, 2.7359073, 0.088371545, 2.1520603, 0.28435668, 2.3398259, -1.5965936, -0.28981832, -1.6513149, -0.7422993, -1.1468791, 0.7231986, -0.6264529, 1.2250086, -0.7863182, 0.90969783, -0.75010073, 0.91900593, -1.120569, 0.6057335, -1.9226736, -0.47505078, -1.293505, 0.1163465, -0.17484571, 1.7898585, -1.4173862, 0.20778954, -1.3318913, 0.24401309, -1.3492886, 0.22654405, -0.92666006, 0.9662659, -0.8987459, 0.6195011, -1.056147, 0.4970268]
[-0.9055682, 1.2342422, -1.5463512, 0.795404, -0.96820235, 1.2355523, -1.0589215, 1.150674, -0.8349898, 1.2968836, -0.80308026, 1.3292698, -0.7047785, 1.327265, -1.1205444, 1.0511271, -0.5416077, 1.4382492, -0.4433905, 1.5607576, -0.8893898, 1.347124, -0.64217234, 1.465613, -0.60372186, 1.4276695, -0.67072606, 1.4906843, -0.8093089, 1.3377587, -0.7699898, 1.3543818, -0.6236563, 1.389947, -0.811763, 1.3097308, -0.7418941, 1.2225744, -0.93901324, 1.2299567]
[-0.4364934, 1.3437524, -0.31774107, 1.3494917, -0.11534216, 1.3566747, -0.521525, 1.4106313, -0.31133598, 1.405429, 0.38435116, 1.4138719, 0.054301973, 1.3404068, -0.37307587, 1.3649004, 0.030993002, 1.3929665, 0.067380264, 1.453172, -0.36192802, 1.3586142, -0.34025806, 1.3567466, -0.23519668, 1.3334914, -0.06682467, 1.3603916, -0.0940242, 1.4128889, -0.43268433, 1.3363426, -0.064430594, 1.4556752, -0.31948212, 1.376328, -0.09428374, 1.455908, -0.41178447, 1.3055463]
[-2.4801235, -0.035839394, -1.8523198, 0.090487674, -3.3686254, -0.6178042, -2.408245, 0.0061812643, -0.9846723, 0.612577, 2.1459827, 2.6627128, -0.029610755, 1.203466, -0.99658066, 0.6997785, -1.2217412, 0.73227805, -0.87322706, 0.93317616, -0.3537889, 0.9747286, -0.6031715, 1.0974165, -2.6092312, -0.018320665, -0.3866403, 1.2416081, -1.7097021, 0.3759623, 0.34784234, 1.4736223, -1.9397489, 0.6551555, -0.64739513, 0.9196069, -2.2259445, 0.13388734, -2.033962, 0.53921974]
[2.3502038, -2.9424055, 1.3189378, 1.4142566, 1.4449025, -0.32897118, 1.3689369, -0.3933337, 1.3880832, -0.103692465, 2.1263878, -3.9795277, 1.3054286, 0.71598303, 1.4599135, 0.8153559, 1.5323503, 2.2783217, 1.5502567, 1.7540103, 1.6144133, 2.7075624, 1.5398219, 2.3557951, 1.6514643, 2.1479802, 1.3302342, 0.7945368, 1.5845525, -0.7588011, 1.4295124, 0.66389954, 1.4719988, -0.83999467, 1.2956643, -0.36701974, 1.4527112, -0.53342855, 1.6091741, -1.4952581]
[0.064956754, 1.2077582, -4.5913653, 3.3252866, 1.1817696, 2.3909576, 1.2787901, 2.0152638, 1.5390177, 3.6050777, 2.5991855, 3.6498966, 0.46200332, 1.5271819, 0.29112673, 1.937211, 0.71853507, 2.4180949, 0.47237176, 1.5745378, -0.5271965, 2.0626533, 0.25290516, 1.6432031, 0.48651722, 2.3181138, -0.2975139, 1.8346696, 1.1524184, 1.7566557, 0.0, 0.0, 0.45812872, 1.3594345, 0.80775726, 1.5723232, 1.0397558, 1.4648727, 0.780966, 1.5975785]
[-1.1405475, 1.6096494, -0.95091313, 1.3661181, 0.0, 0.0, -0.6664004, 0.95433474, -0.63641125, 0.8252527, -0.7642822, 1.577925, -0.7396738, 1.6127799, 0.0, 0.0, -0.44889006, 1.1287743, -0.44717965, 1.2146237, -0.9460994, 1.3016459, -0.6531263, 1.2773545, -0.40653402, 0.99408925, -0.4394733, 1.2999978, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[-1.2788054, 2.1660461, -1.113276, 2.5153606, -0.3219485, 0.5949221, 0.0, 0.0, -0.92297965, 1.5080264, -0.47036672, 1.3976455, -0.08860349, 0.7425882, 0.0, 0.0, 0.07100877, 0.44436377, 0.0, 0.0, -0.56439924, 0.8898179, -0.31761676, 0.8583167, 0.0, 0.0, -0.24685332, 1.1202028, -0.32727006, 0.73265237, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[-0.9134131, 0.95963335, -1.2849035, 1.7022952, -0.5770647, 0.6575546, -1.3352169, 1.531077, -1.3714039, 1.7332119, -0.47244564, 0.8519096, -0.7022585, 1.1088176, -0.9656557, 1.2881496, -0.8315572, 1.5444819, 0.0, 0.0, -0.9905258, 1.1397446, -0.85032344, 1.3331944, -1.1161363, 1.825534, -0.45776308, 1.1123081, -1.429063, 1.9878078, -1.2325249, 1.6926337, 0.0, 0.0, -0.26159993, 0.4034667, -0.20050608, 0.44520625, 0.0, 0.0]
[-1.2792859, 1.6314714, -0.8426656, 1.3679453, 0.0, 0.0, 0.0, 0.0, -0.42488703, 0.60552716, -0.37943226, 1.3653418, 0.0, 0.0, -0.99697036, 1.7596166, -0.12643065, 0.7478668, -0.49417043, 1.4346904, -0.8111734, 1.305286, -0.73339045, 1.5676306, -0.59040904, 1.4047709, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[-1.0522734, 1.1741809, -1.2576516, 1.1041481, -0.91520107, 1.2635576, -1.2460648, 1.0378872, -0.6709588, 1.5138857, -5.5649934, -2.007519, -1.03065, 1.053851, -0.24623848, 2.1877654, -0.28901562, 1.935091, -0.3665773, 1.981473, -1.220195, 1.2463783, -0.3731299, 2.2587295, -0.42349267, 1.9361606, -0.39039648, 1.9148053, -1.3781254, 0.87799144, -0.55516696, 1.7475318, -0.9059172, 1.1852777, -0.75255436, 1.2033828, -1.2393422, 0.7110648, -1.1143687, 1.1975784]
[-0.6833256, 1.8996559, -0.8055745, 2.2351403, 0.0, 0.0, 0.0, 0.0, -0.42241773, 0.7978716, -0.288133, 1.5916164, -0.0072605805, 0.6974624, 0.0, 0.0, -0.13467667, 1.1265255, 0.013445647, 0.6271328, -0.4611916, 1.1782179, -0.21165434, 0.90054005, -0.031443235, 0.37259933, 0.009491607, 0.89472085, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.16361228, 1.313274, -3.0120814, -0.34432763, -2.3497999, 0.14151984, -2.0803773, 0.18902792, 0.6271097, 1.5764152, 0.73702645, 1.6565336, 0.26643464, 1.4612243, -1.7227142, 0.3773111, 0.6252317, 1.6526268, -0.35758623, 1.1565292, -0.117621735, 1.1726258, 0.5743729, 1.5006882, 0.3544918, 1.4556048, -3.0517094, -0.25240085, 1.071513, 2.1724687, 0.026838448, 1.221428, 1.0699679, 1.9884791, -0.15567386, 1.2321521, -1.33355, 0.6062516, -0.43660283, 1.3546507]
[-0.7052884, 1.1107666, -0.7431229, 1.0218538, -0.7535513, 1.1322147, -0.78549343, 1.1223422, -0.6247107, 1.1210575, -2.4878836, 0.45720395, -0.55381083, 1.1652071, -0.50574374, 1.2241815, 2.6867156, 3.0655882, -0.47929165, 1.1935374, -0.54421765, 1.1798823, -0.60859585, 1.0996891, -0.6657849, 1.1415348, -0.69600403, 1.1844064, -1.1046362, 1.092289, -0.50120336, 1.2575303, -0.8088334, 1.197295, -0.97743064, 1.0693583, -0.7907081, 1.1881982, -0.92732865, 1.1020887]
